6.743311844331659e-77,1.3928267518802882e-197,3.373719532173522e-52,2e-323,7.764270272935377e-266,0.005835948940483095,3.4103541553162893e-121,2.5e-323,5.059622956359769e-81,0.004443864695491648,1.2284870365870755e-196,0.014670600743961584,6.4574629917351066e-43,3.276717e-318,6e-323,0.0039567435635995355,0.004053801764531837,0.00024958997545933764,0.006783306087984639,2e-323,1.7187524474582743e-206,2e-323,6.000713064059811e-280,0.006648975709550494,2e-323,3.324177928063626e-228,5.460928587410658e-128,0.004579944409536407,0.0030554341881851854,1.7359861137000817e-55,2.5e-323,2.5e-323,0.0,0.002406580240329648,9.88405e-318,0.01918865714950367,2.5e-323,0.0,0.0,1.3447713039813084e-45,0.0,0.0,2e-323,0.011894607835160782,2e-323,0.003633522442064949,2e-323,1.7523589040273644e-65,2.5066165594676712e-61,0.0,5.598156975698453e-138,0.0,0.009568379985269585,0.006984425454273381,0.04091651801144831,0.007472252467811446,0.0725512811994728,0.031223827956604507,0.006915983265163529,7.389653684356219e-187,2.5e-323,0.01193204089284521,0.0014172698137667817,0.001697121179014384,4.816593540554663e-144,0.009542271555245315,2.5e-323,0.05189618905374952,2.0812336256702442e-118,0.014997203837353479,0.0769559102875295,0.03295910233795459,0.0037479235627234115,0.004006215746533971,2.5e-323,0.022691469210865928,0.04076250351454197,2.5e-323,1.4394573164639468e-101,0.044174132663669555,0.014335265653262432,2e-323,2.779177738725466e-07,0.05000337332892176,3.740979777187063e-95,2e-323,0.0,0.0,0.0,1.0160091206281107e-180,0.0,1.6973899529266579e-187,3.93065714587803e-46,7.888355522893604e-37,0.009972883288007765,0.04443214595953983,0.014536729605781156,9.430943650457923e-259,2.150558381374653e-86,0.0,0.09159408948165432,0.004699733417620818,0.013114762042692914,0.00518153969213969,2.5e-323,0.021408015069979858,0.0,1.758745809609415e-309,0.009076358796039543,0.008633600196909334,0.007202062453701011,0.01294230567546978,7.853879644770176e-283,2.5e-323,0.004814250787094781,0.003053464175214431,0.0,0.00906782083063413,2.5e-323,0.058003722095825445,2.0058075907059747e-153,1.714013237858704e-125,0.00782957492008922,4.794728127904358e-146,2e-323,0.0,0.007790224262409503,2e-323,0.0,0.0033772850635295226,1.608745698688381e-193,2.5e-323,0.0,2.5e-323,0.01327875724627868,2.5e-323,2.5e-323,2.5e-323,4.96214487690399e-134,0.00182226236776427,2.1623313688849927e-28,2.5e-323,1.589592998607274e-05,2.687848958716536e-184,2.5e-323
0.06968468543496802,3.5e-323,9.533339348218469e-171,0.004334177683600201,0.025969519101791575,0.03595647603234105,4e-323,3.075769853124565e-159,1.5242922996601103e-89,4.5086182763014135e-61,4e-323,3.574093026369226e-73,1.6043546181042918e-63,0.0,0.17285497352501408,0.0,0.012412126433847502,1.3944653880332678e-43,2.1458668118824474e-65,0.009514149517796949,0.09281038404392108,0.04757376249568303,0.06374789087920588,0.002599332520877551,3.5e-323,3.5e-323,0.07965073705333198,0.015555653789076324,0.01638210452858223,0.015063778671899009,0.07209344368780213,0.017739155190216675,0.0,0.0,0.0054041228764978655,0.0,4e-323,0.0,4.2301860857251505e-213,3.782407282433123e-56,0.0,0.0,0.0,4e-323,0.0,2.929756504589247e-301,0.0,0.0005558288232786324,0.0,2.4095869441908536e-153,3.5e-323,3.5e-323,1.1452286204964647e-163,3.5e-323,4e-323,0.0,3.5e-323,3.5e-323,3.5e-323,0.0,0.0,0.0,0.0,4e-323,0.01995357273204621,0.0,3.5e-323,0.0,4e-323,3.5e-323,3.5e-323,1.8103153804020623e-201,0.0,0.0,0.002963389473371124,0.0,3.5e-323,3.5e-323,2.918966309350948e-230,3.5e-323,4e-323,4e-323,3.081931761912444e-175,3.5e-323,4e-323,4e-323,1.6378263178815107e-87,0.0,0.0,4e-323,0.028955102777152682,0.0,0.0,8.758099844153772e-133,2.7624525593375096e-219,3.5e-323,0.0,3.5e-323,4e-323,0.0,5.584577249764086e-67,4.2748239472630344e-221,0.0,4e-323,4e-323,6.10859565146e-312,4e-323,0.014524277337056475,4e-323,0.004382402977382466,4.4e-323,0.013605287021140498,3.5e-323,0.03230167604475467,1.8445181756834786e-278,0.0,3.2635955735824143e-282,0.0,0.0,8.173839294807587e-265,1.0562264363680036e-295,0.06727407165911438,0.0,0.0,6.822681912575961e-70,0.0,4e-323,3.5e-323,9.95809489480722e-189,0.021146371790504593,0.0,0.0,0.0,0.0,0.0,4e-323,0.0,0.034991545897745065,4.748478868140162e-136,3.5e-323,1.2669468307870185e-295,0.0,3.5e-323,1.7621653700440906e-107,8.48306773213e-311
1.09970473e-315,2e-323,2.5e-323,0.0,1.9106893757071533e-241,0.0069709054824616985,6.547297430244066e-147,0.0001397997463569766,0.0,2.174348408841262e-34,9.063617727001917e-145,7.085450546923312e-294,0.0,2e-323,2.5e-323,0.0,0.0004304010734787532,0.0012307530392000057,0.04039179805228587,0.0,0.0,2e-323,2e-323,0.0,3.358522989318601e-303,0.0,2e-323,2e-323,2e-323,3.20043576e-316,4.61496187851909e-143,0.0,0.0,0.00488681719856902,0.0,0.001209036456114523,3.1441378972175047e-125,0.0,1.811501135426162e-223,2.2027568102235444e-225,2e-323,0.0,2e-323,3.3637973902710103e-150,0.0,0.00042238070852956144,0.0,0.0,0.0,1.8025306140818406e-116,9.606256216610614e-265,2e-323,0.003963442876077857,0.0,0.0,0.001800911509506513,6.567135669153803e-257,0.0,2e-323,0.0,0.0005881682477584045,0.0016899770769573056,0.0,2e-323,2e-323,2e-323,0.0,2.5e-323,2.4938736643205746e-181,0.00499672632602094,9.691547201550976e-67,0.0,2e-323,0.0,2e-323,0.0,0.0,0.0031224586680597267,8.650767969497144e-17,0.0,2e-323,1.730023055328131e-214,0.0011849915113636414,0.0,2e-323,2e-323,2e-323,2e-323,0.0,0.0,2.5e-323,3.478145248214384e-43,0.0,2e-323,0.0017605828614803676,0.0,2e-323,0.0,0.0,5.930378368568125e-56,2e-323,0.0,2e-323,2e-323,1.0795575505817974e-21,0.0,2.76e-321,1.55255354243651e-178,2e-323,0.0,0.0066101926022870605,8.3557381303594e-130,7.788515543933876e-34,3.0621897857024988e-09,2e-323,2.5e-323,5e-323,0.00048824795618057583,0.0,0.0,0.0,2e-323,1.194656507146103e-267,2e-323,2e-323,0.32707181904778987,2.301626679522288e-199,0.008344992863895881,0.008632090503381928,1.5318291325813392e-26,3.435405200460829e-229,0.0009176896280728443,0.0,0.0,0.004300882479072369,0.007256902998747677,0.0020518175075625853,0.0013273817323157578,0.006151294942281118,0.0005208390075344598,0.1560172963777478,0.0028588372262482596,0.19024823242779373,0.0017707615292502357,0.2006415672734267
0.003055491247479602,0.011448140412526354,0.0,0.0,0.020099147631491735,0.028284192263731002,0.019787306843483,0.0037400824879588387,0.019025310633956644,0.030579101742267887,0.007917810869874732,0.0045867053680949356,0.01864441549423855,0.0,0.04481134063049693,0.013126549804309358,0.002841998415563153,0.019757112020732277,0.002838054422088247,0.0,0.0,0.0033988497122041505,1.4215745135770829e-214,0.0,2e-323,0.0,4.212925604532373e-235,0.0,0.0,5.497784183642439e-35,0.001792981800826476,0.0,0.0,0.004557753764455808,2e-323,0.006732694705972708,0.012103087636567651,5e-323,0.0032674154501932742,0.01703865899042723,0.0,0.0,0.07474342527438917,0.006865955948981237,0.0,7.289432721956554e-37,0.003104061594555516,0.0,0.007341897425571848,0.006735306326915049,1.6968778827749547e-271,2e-323,0.0,0.0,0.0,0.0,0.004482747762296806,0.0018102257153772823,0.0,0.0,0.0,2e-323,0.0,0.0,2e-323,0.001201784967136419,0.0,0.002698941426303663,2e-323,0.017341612954697196,2e-323,1.5e-323,0.0,0.0,0.006183334059118185,0.0,4.707465398707356e-93,0.0011904990781571108,0.003532260172490612,0.0,0.0,0.0,3.572568469164347e-97,0.0,0.0,2.722140747446469e-66,0.0031830998308817414,5e-323,0.0,0.04916764811325506,0.007366121324611308,0.0,0.0478270940207541,0.004222713702271157,0.014676242401843042,0.0,0.030367947015614953,0.1459434603129851,0.00812409972196208,0.07183285244365706,3.9487874515251406e-165,1.555458505105088e-202,0.004017848933188796,0.018544567469400655,0.054822167819510007,0.0,0.0,0.0006313818261953484,0.0,4.4e-323,4.900512013977819e-228,0.0,0.00405405009868247,0.005612485123142076,0.0,0.0,0.0026770598306529595,0.0,0.0,0.0,1.5888699360792189e-274,0.0,0.0,0.0,0.0,3.451987826911534e-33,9.231948720203536e-23,0.0,0.01494129814050371,0.0017784955066100642,0.007903089369352363,3.1811591484171836e-218,0.0028615429577108437,0.0,2e-323,0.003127568020843265,0.0,2e-323,0.013345055272116067,0.0008632467039718536,1.5e-323,0.0,2e-323,0.0,0.045442608985353315
4.745331495012434e-216,2.611341386050402e-215,3e-323,1.8500844260776902e-135,0.0,1.1660511643148725e-77,0.0,0.0,0.0027731330047590795,0.0,0.0,0.0067922308899402905,3e-323,0.0,0.0,0.0,0.0,0.0002935627569447517,1.0681744564350257e-269,0.0,3.952881315532571e-140,0.0033816683322552147,0.0,2.5e-323,0.0,0.0,0.0,2.5e-323,0.0,2.5e-323,2.5e-323,0.0,0.0,0.0,0.0,0.0,1.287565110543048e-59,0.04530021374521771,0.004408662666275766,3e-323,0.0,0.2377556505799997,1.3929975437645576e-177,2.5e-323,0.10390966948013383,2.1255259825841447e-166,0.0045534964001979995,0.0,0.0,0.0,0.0,0.0,0.0,3e-323,0.0,0.0,0.0,2.5e-323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002197213466452867,0.0,0.0,2.5e-323,0.0,0.0,0.0,3e-323,0.0,0.0,0.0,2.725229172919101e-78,0.0,0.0,0.0,0.0,5.361355327876808e-217,0.0006428567638025769,0.0,3e-323,1.7702943848051925e-273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928942401860938,0.0,2.5324992581747814e-116,0.015665058061023064,2.5e-323,0.0,0.0,0.0,0.0,2.5e-323,0.0,3.4826083388228313e-276,0.0,7.130458783610374e-106,0.0002460579963570038,0.0,2.5e-323,0.0,0.0,0.0,0.0,0.0,0.0569639416705573,2.5e-323,0.0,0.003949853913325189,0.175108803039034,0.0,0.0,0.0,4.054665315381457e-129,0.004866120193341024,0.0,3e-323,5.460073722982112e-168,2.5e-323,0.048228583265170974,0.004631094034338809,0.04693881554977069,0.013953977223989215,0.12814991294850367
0.005959353708645308,0.060699713331788176,0.004714451056240902,1.471743551613391e-204,0.013535579127847962,5.365284455436409e-26,0.055362147557151506,0.0,0.0030443660421357334,0.014808107468050427,0.023892366569154024,9.334013605087993e-139,0.039664534010408335,0.07505403855916946,0.00010912491207283114,1.4776141536480338e-85,0.0005618319829804553,2.3853857281151614e-17,5.720783191074478e-90,0.0,0.012664122056373486,0.008963660083192293,0.0,0.00499836920446509,0.0369269254562958,0.011078077636888742,5.062448221878933e-68,7.730077525580957e-249,0.006205369846574921,0.011445156170405427,0.005892874878775888,0.029264638858171214,0.0,0.006732115561746157,0.0,2.0964268554435037e-235,0.021947824283737073,0.0023347333295579507,0.004297630499589869,0.003967609737271811,0.0,0.0,0.006634769847305936,0.029963202585080388,0.00481069286630821,2e-323,0.0026923818437154605,5.288948160724554e-05,0.0013398604337196626,0.00024192796515780718,0.007895949664176399,0.0,0.002086603732135377,0.006635969439956897,0.0,0.0,2.5e-323,1.5562810294174418e-299,5.910641329239083e-38,0.0586434744746412,0.03235155082423089,0.0,0.00753456312423589,8.538515038014282e-05,2.9912826414370655e-211,0.0,7.743327291045654e-117,0.0047848506646500305,0.02733974939726434,1.4670215078291933e-104,2.975372438326295e-144,2e-323,0.0349484939612828,0.02180289569069804,0.014916223483088261,7.061742828279785e-174,0.0,0.02072505053064411,0.03730628871813345,2.253577844815897e-88,0.022541596055994154,0.004097599774012115,0.01432735532892225,2e-323,0.004831278043497219,0.004820312862675996,0.0,0.0026141775679113717,0.018605540985724037,7.111812387901149e-228,0.009642558907692647,0.0,0.010810692126615378,0.008384362000274459,7.62423620998949e-13,0.0,0.013957429051032486,2.008127744298268e-05,0.0,0.0,0.009709473735257167,0.0,0.0031601232657802285,0.01129220077535315,6.429169298651618e-104,4.8417313692829006e-169,0.0,0.01733172410975981,0.028890480255454088,2.524612067477371e-87,1.0641209554653125e-118,0.013657094007406332,1.3389550690982276e-81,0.0,2.570992673457193e-271,1.3958278318177483e-247,0.0,1.146966143433484e-179,0.0,0.0,0.0,0.0,2.8387407863946153e-304,0.0,0.0,2.2017655147549716e-94,7.776495507859358e-57,0.0,0.0030938912840105383,0.0020599645868386194,9.463970322379035e-271,2.3274788120940176e-219,0.0,2e-323,0.009234568190479252,0.0,1.164723556579184e-204,2e-323,0.0,1.0535789324705401e-248,3.31690318048651e-124,2e-323,1.6321628938894265e-17,7.332474209122363e-280,0.0
0.0,0.0009263595788384926,0.011818302250992401,1.1571128565420202e-230,3.9395621775249005e-160,1.9980989426672035e-170,0.0,0.02533364354862222,0.032109440163557754,0.005915063619370072,0.0024952345387153916,4.681464749522172e-259,0.0,0.012141786924261856,1.595e-320,0.0016656499965982737,6.641040770140297e-242,1.072115189968e-311,3e-323,0.0018935044006314513,3.5e-323,3.5e-323,3.6864791110731423e-208,0.0,0.0,0.0,4e-323,0.0018063302138844328,3e-323,0.0,3.5e-323,0.0023513512440744995,0.0,0.0,0.0037026048368269115,3.5e-323,0.004113624391727293,0.0,0.0023733692864623076,3.5e-323,0.036257620845329644,0.0,0.0033598026910215202,0.0,0.0,0.0,0.0,0.0,0.0037428278766823762,0.0,0.0615007580821128,0.0,0.003923613181285923,3e-323,0.0,0.005234864191499806,0.00043041189654365443,1.2045963481069436e-13,3.5e-323,0.0,0.0,0.0,3.5e-323,0.0,3e-323,0.012143701763087674,0.004087889249286293,0.0,4e-323,2.2834430924861268e-293,2.365256854445275e-60,3.594149353219519e-283,0.0,0.0,0.007707235109549694,0.0,0.0,3e-323,4.948980564012457e-237,0.0,0.0,3e-323,0.027714221652462432,0.0,0.0,3e-323,3.5e-323,0.11049639284049387,0.0855430175817002,0.0,0.013221409873979817,0.004340237336245514,4e-323,1.839136691078139e-12,4.138087152955969e-68,0.012047469964900035,2.6045601133359044e-14,3.5e-323,0.016764196071479522,0.010688663542180381,0.0,0.0,0.0,3.5e-323,0.0,0.0,0.0,4e-323,0.0,0.011784855048331627,0.0052425626023470525,0.002150139156027329,0.0,3.7735773674256194e-53,2.672086168731699e-224,0.005362402839039815,1.1090338934987444e-203,4.4e-323,0.0,0.012259055360633542,0.002010853278979144,0.004109729158096021,0.0040847561958474825,0.0036634735484860573,1.1961534805984734e-31,4e-323,4e-323,0.03205036368622259,0.010136080120028155,0.00687938549155037,4e-323,0.021978169589773732,0.06303860080307194,0.04514193853590709,0.022302460166505503,4.970076420131926e-288,0.04004941054343967,0.005250011750181139,0.0407853959751576,0.03346280747303541,1.468823822764974e-138,0.047723637142011666,3.982880956760464e-275,0.04642997900857437,0.006253333780362677
3e-323,3e-323,0.02510624048542179,2.7222232458010794e-140,3e-323,3.91677865320338e-220,2.5e-323,0.04228406922884947,9.892441145391247e-173,4.053528983722566e-179,0.0,2.3971128255666972e-245,2.0772373309450358e-306,0.0,2.5e-323,0.0,3e-323,6.4213748304417135e-279,0.0026681900219494175,2.5e-323,2.5e-323,0.0,0.007037266373807034,0.0,0.0,0.0,2.5e-323,0.0,0.0,0.006080285549651224,3.5e-323,0.0,0.00012741036740152349,0.0,0.009406467194475715,2.5e-323,0.0014729404665303042,0.0,0.0032139396185311094,0.010170401319960075,0.0,0.0,0.0,4.607955000113863e-304,0.0,0.006168662256885178,0.0019326890078036842,0.0,0.0,0.0011521368029416817,0.0,0.023316097234478802,7.241391219913643e-215,1.6169662789020507e-93,3e-323,2.5e-323,0.0,2.63073795863436e-309,0.011485135848019032,0.0,0.0,0.0,0.0,2.5e-323,2.5e-323,0.0,0.014456376391850843,0.0,0.13225740968791608,2.5e-323,2.2642836608735632e-271,0.0,2.5e-323,2.5e-323,0.014531136451188155,3.5e-323,2.5e-323,3e-323,4.3046239230589244e-268,0.016789243005610695,2.5e-323,0.027953154274348836,0.022199441217554433,3e-323,0.042816246290193954,0.04034763422865275,0.050802577034580396,0.0,0.0,0.0,0.004269618214158147,0.0145286505003294,3e-323,0.012768809828254445,0.021612963350122284,0.0,0.0,0.0,3.229814401698339e-255,2.5e-323,5.956839210794603e-279,0.015063432733685817,0.0,3e-323,3e-323,4.785626660449788e-259,0.02153235209085747,0.05606795330677711,0.017073915012480536,2.7200902446175454e-101,0.023840020868129704,2.4924513782940627e-73,0.04130820630205066,7.464677201809527e-181,0.045053880792250936,0.01194631910004725,0.03543710422333705,0.0027083456391223818,0.0026692247931475524,2.5e-323,0.013879865622597208,4.170871465408997e-173,0.02009615260364252,0.02810856403827077,0.053384943941238334,2.5e-323,0.0,0.0,0.0,1.6977411582537808e-110,0.0,0.0,2.5e-323,0.0,2.5e-323,0.044874526680898176,0.0,3.5e-323,3e-323,3e-323,2.5e-323,0.0,2.5e-323,0.0,3e-323
